Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,31.437585830688477,31.46339560560177,31.007405411380805,31.15366517857767,7365500
2018-07-03,31.308549880981445,31.497830433545012,31.274134638330217,31.308549880981445,6512600
2018-07-05,31.480621337890625,31.489223507141475,31.179496183840403,31.317153865980224,9230900
2018-07-06,32.0656623840332,32.13448957352617,31.626876333197636,31.678499186830503,7251600
2018-07-09,32.54747009277344,32.71953973000552,32.32377431314301,32.58188205100908,7124100
2018-07-10,32.633506774902344,32.65071439601177,32.237741335439935,32.237741335439935,7211500
2018-07-11,31.807546615600586,32.134481426333664,31.747321609306773,32.11727709483545,7316200
2018-07-12,32.10007095336914,32.34097098959162,32.0054307157055,32.117278567673154,5275300
2018-07-13,32.49583435058594,32.5216441295358,32.24632888068177,32.29795172059815,4947500
2018-07-16,32.51304626464844,32.599081060539575,32.392596237594006,32.5904788937573,5399200
2018-07-17,32.72814178466797,32.79696897601457,32.13449043896327,32.26354593551237,6238500
2018-07-18,33.04646682739258,33.09808967040056,32.59047653454771,32.72813416721881,10532200
2018-07-19,34.2509765625,34.74998429370501,33.227144753308735,33.93264059254084,17762300
2018-07-20,35.042510986328125,35.14575341049164,34.276790049915164,34.40584554163268,14481000
2018-07-23,35.05110168457031,35.257586445996125,34.95646146807677,35.11992884437355,6832800
2018-07-24,34.74998474121094,35.455480589528335,34.74138257419022,35.36084034221453,7018300
2018-07-25,35.18016052246094,35.18876597033102,34.681152852548166,34.87043003947252,7725700
2018-07-26,35.11994171142578,35.22318412996408,34.793003557034304,35.01669929288748,8476600
2018-07-27,35.66197204589844,36.06633957415218,35.22318600028125,35.22318600028125,9468500
2018-07-30,35.35224914550781,35.72220480052771,35.180176213542104,35.661979766642446,5174300
2018-07-31,35.45547866821289,35.77381462502106,35.352236259473024,35.49849606501975,4908300
2018-08-01,35.88567352294922,35.902881144943244,35.550133099111534,35.653375549057365,6115000
2018-08-02,35.74800491333008,35.834042997028384,35.27480694004994,35.360841741730944,4669300
2018-08-03,35.86846160888672,36.092157386022976,35.756617002336505,35.825444200058335,4575200
2018-08-06,35.33503341674805,35.636158517083466,35.27480839668096,35.44688128916582,7245800
2018-08-07,35.481292724609375,35.48989489140462,35.13714697649195,35.335029632953486,7494900
2018-08-08,36.1093635559082,36.22981360859791,35.66197530161946,35.75661556645216,5089600
2018-08-09,35.99751663208008,36.092156899437356,35.85985895647437,36.08355144857694,4513300
2018-08-10,35.30062484741211,35.53292280382722,35.09413996305517,35.53292280382722,7053200
2018-08-13,35.025299072265625,35.2662024084535,34.81881424926697,35.00809145667956,6708600
2018-08-14,35.19737243652344,35.43827249405076,35.16295720487179,35.2748050667311,5339100
2018-08-15,34.80160903930664,34.88764384116696,34.5176882855364,34.80160903930664,6052800
2018-08-16,34.76719665527344,35.04251198221209,34.73278141890171,34.801611891645166,5544000
2018-08-17,34.52629089355469,34.603723521663504,34.233767996478825,34.57791045761587,7897200
2018-08-20,34.500484466552734,34.620937797240856,34.32841484389076,34.43165727389148,4156700
2018-08-21,35.18016052246094,35.309215984378355,34.7241702458484,34.732772411701745,6075100
2018-08-22,35.18877029418945,35.31782248994757,34.879039773142566,35.14574961358628,5512700
2018-08-23,34.999488830566406,35.5759291760577,34.999488830566406,35.53291177866562,4126100
2018-08-24,35.481292724609375,35.627552534248174,35.128544809696706,35.21457960571752,4232000
2018-08-27,35.730796813964844,35.88566208051269,35.59313916392423,35.644762013445934,5733000
2018-08-28,36.4362907409668,36.789038655543195,36.350255945028,36.47070597214915,10683500
2018-08-29,37.96773910522461,38.182829396331904,37.07296270653409,37.15899751017005,12278200
2018-08-30,37.391300201416016,38.277474545907246,37.34828279409535,38.15702121058445,7826200
2018-08-31,37.511741638183594,37.52034708688171,36.96111107411747,37.098768715134,8782900
2018-09-04,37.95053482055664,37.95913698886865,37.1590007731276,37.21922579736466,8174900
2018-09-05,38.045166015625,38.346291065049876,37.873093152232116,37.9333181621171,7262400
2018-09-06,37.8989143371582,37.916121956877106,37.494546760826516,37.804274069713166,10424900
2018-09-07,38.61301040649414,38.92274095424417,37.83868403711907,37.855891654440455,14256000
2018-09-10,38.38930892944336,38.76786988993643,38.30327413770417,38.716247045682756,6824900
2018-09-11,38.329097747802734,38.346305368762394,37.49454946437684,37.54616904523772,12509700
2018-09-12,37.804256439208984,38.113986885666705,37.70101405106186,37.78704882751507,10303700
2018-09-13,37.36548614501953,37.847289585218995,37.22782848810789,37.847289585218995,9624500
2018-09-14,38.20863342285156,38.33768889087381,37.81286813454145,37.873093144414,5295400
2018-09-17,37.6494026184082,37.976340775575714,37.39990037832356,37.53755803154925,6210300
2018-09-18,37.477333068847656,37.93332343045427,37.29665473208249,37.42571021805513,8814200
2018-09-19,37.87308883666992,38.19142146436241,37.63218882458009,38.02795406787524,6393200
2018-09-20,38.00215148925781,38.22584723248082,37.769856860397844,38.070981958562555,4728000
2018-09-21,37.90751647949219,38.20864159324639,37.87310124305811,38.07098392952767,6668600
2018-09-24,38.62161636352539,38.66463377004081,37.67522029211522,37.71823769863064,8229100
2018-09-25,38.00215148925781,38.63882020225703,37.96773953662286,38.54417994797171,6678200
2018-09-26,38.08818435668945,38.48394965490802,38.07097674172122,38.07097674172122,4564300
2018-09-27,38.509769439697266,38.914140291448305,38.354907428789915,38.3721117662102,6711700
2018-09-28,37.99354934692383,38.38931469963761,37.830081905242245,38.28607227762911,7727700
2018-10-01,38.423728942871094,38.68183663224115,38.21724082216465,38.329088690964696,5029800
2018-10-02,37.52894973754883,37.847285703143775,37.38268992796501,37.64079759794752,5440300
2018-10-03,37.82147216796875,38.062375501368706,37.48593187296626,37.89030262951647,5631100
2018-10-04,36.505123138427734,37.06435918772564,36.109357804902864,37.05575373846534,7885000
2018-10-05,35.81683349609375,36.19539119839984,35.4210648959361,36.03192377099844,7921400
2018-10-08,35.240394592285156,35.4210696598205,34.75859441219088,35.06832169281538,7761800
2018-10-09,35.18877029418945,35.532912764894895,34.913455004818246,35.27480509136153,5678700
2018-10-10,33.855201721191406,34.79299527831852,33.855201721191406,34.71556266233494,12853500
2018-10-11,33.502464294433594,34.07030256105052,32.9776467138775,33.12390654402816,10209000
2018-10-12,34.121925354003906,34.913459371456405,33.717554536282655,34.53489833971139,7578600
2018-10-15,33.33899688720703,34.06170043488138,33.31318710115288,33.958458008647206,8209000
2018-10-16,34.42304611206055,34.4660667926057,33.89822859879122,34.27678630066183,10748100
2018-10-17,34.04448699951172,34.491875146102764,33.70894671007269,34.41444251915399,8173600
2018-10-18,33.15831756591797,34.37142658506047,33.08948710258247,34.24237110731498,9555600
2018-10-19,33.08088684082031,33.829400121606895,32.986246589292186,33.69174246902526,11266200
2018-10-22,33.31318283081055,33.75196554757239,33.15831757030234,33.71755031590009,8165700
2018-10-23,32.693721771240234,32.848587031665375,32.057053113712755,32.194710758310976,12350000
2018-10-24,31.385967254638672,32.31515866170507,31.34294986327817,32.31515866170507,13312400
2018-10-25,32.16889953613281,32.30655717457133,31.394576550672507,31.644078763955648,9927300
2018-10-26,31.54945182800293,32.08287827368748,31.09346132374139,31.446209376136206,11973200
2018-10-29,31.25692367553711,32.18611205609369,30.94719312134575,31.97962392596029,8269300
2018-10-30,32.50444793701172,32.52165555636326,31.549446396117148,31.69570951959631,12106400
2018-10-31,32.779762268066406,33.5454865364305,32.7195372432089,33.28737553616379,12610900
2018-11-01,33.59709548950195,33.622908550578714,33.02925737606309,33.36479763191105,14348600
2018-11-02,33.36480712890625,33.97566609067639,33.06368201410361,33.70895293041006,9736200
2018-11-05,33.10669708251953,33.39922000854978,32.96043726051309,33.31318520525392,8591900
2018-11-06,33.321800231933594,33.42504269213422,33.05508698756179,33.12391748237463,8578100
2018-11-07,33.708953857421875,33.812196287905195,33.313188472221086,33.80359411953896,6568700
2018-11-08,33.29597854614258,33.60570909814667,33.28737309635499,33.3734111841436,7953700
2018-11-09,32.75394058227539,33.029255819329194,32.53024818292537,32.77114819484332,5975400
2018-11-12,31.88498878479004,32.6248966954291,31.841968097109973,32.57327712144131,11666700
2018-11-13,32.17750549316406,32.796963234918074,32.03984785255017,32.16890004449111,15057100
2018-11-14,32.55607223510742,32.98625289187046,32.15170136750442,32.86580283309968,10404900
2018-11-15,33.141117095947266,33.18413450379877,32.5990885673684,32.75395386124808,10840400
2018-11-16,31.721521377563477,32.00544219236403,31.540846285609316,31.893594300289447,16382400
2018-11-19,31.016023635864258,31.55805216382034,30.938590989013388,31.523636924771544,15191700
2018-11-20,30.663270950317383,30.964399322906125,30.301920841631695,30.456786111644803,11673500
2018-11-21,31.119258880615234,31.592460103154274,31.093449098301132,31.334349151944952,7013100
2018-11-23,30.93858528137207,31.145073395553464,30.75791023272412,30.826740698123665,2320500
2018-11-26,31.69571304321289,31.738730455365083,31.37738025486487,31.583865146002655,7077300
2018-11-27,31.661291122436523,31.67849874007147,31.308543165963844,31.308543165963844,6870200
2018-11-28,32.70232391357422,32.71092936248978,31.893585662419458,32.06565853854223,8380200
2018-11-29,32.633506774902344,33.01206459325533,32.58188391157406,32.65071439601177,7056600
2018-11-30,32.340980529785156,32.34958269846628,31.902197722656254,32.039855395678835,8734400
2018-12-03,33.321800231933594,33.55409822889898,33.020675022174004,33.39923289758872,7457600
2018-12-04,32.2119140625,33.364797912450406,32.20331189674653,33.14970766642993,13321200
2018-12-06,31.71292495727539,31.71292495727539,30.637473097801966,30.714905762964797,12075700
2018-12-07,31.420392990112305,31.781743136825785,31.093454798787477,31.532240870674055,10802700
2018-12-10,31.34296226501465,31.68710809610292,31.041837124325816,31.239719828495318,12439100
2018-12-11,31.575252532958984,32.13448527000926,31.23110678553029,32.03984830738259,8635800
2018-12-12,32.16030502319336,32.43562036559055,32.06566475886599,32.35818772041523,8405400
2018-12-13,32.117279052734375,32.401196487996415,31.996825750787114,32.25493668722864,5825900
2018-12-14,31.428987503051758,31.927998477842593,31.428987503051758,31.6612853759354,5969600
2018-12-17,31.16227912902832,31.781736870109405,31.07624105247745,31.515027037844295,10733100
2018-12-18,31.626869201660156,31.83335728761314,31.49781701970423,31.49781701970423,7100400
2018-12-19,31.17088508605957,32.07426366658395,31.059037213951235,31.50642542036713,11786400
2018-12-20,30.869747161865234,31.61826015681722,30.577224351582743,31.325737346534734,12540400
2018-12-21,30.723499298095703,31.773141068157987,30.671879723841947,31.523635519205854,16981000
2018-12-24,30.362140655517578,30.87835594573439,30.34493304157478,30.594438520720175,6288500
2018-12-26,31.626869201660156,31.63547464966729,30.39655597999974,30.39655597999974,10063400
2018-12-27,31.644081115722656,31.661288732058452,30.938585256041133,31.145073370053467,8688600
2018-12-28,31.953813552856445,32.4184093756001,31.850571130697,31.945211385183754,7369000
2018-12-31,31.75592803955078,32.34097384955635,31.63547801078795,32.20331620496781,4600600
2019-01-02,31.420392990112305,31.61827568217221,30.973004749882982,31.14507765489698,5273100
2019-01-03,29.56201171875,30.560030591677897,29.484579078522078,30.405165311222056,15998000
2019-01-04,30.08683204650879,30.138451617729796,29.4329557002244,29.648045999025253,14178200
2019-01-07,30.31052589416504,30.517014034509454,30.086833417308103,30.1212453723508,6850800
2019-01-08,30.061019897460938,30.267508034707152,29.80291218741637,30.207283011764005,11462600
2019-01-09,30.637468338012695,30.938593499075473,30.39656820916247,30.39656820916247,11770300
2019-01-10,31.334354400634766,31.38597725592718,30.456788834787126,30.50840840806191,7894600
2019-01-11,31.497821807861328,31.635479458750485,31.179489105558392,31.36016415697217,7232700
2019-01-14,30.766511917114258,31.13646745778852,30.7320999669717,31.08484789156609,6146200
2019-01-15,31.00741195678711,31.170879369104824,30.80092386784441,31.00741195678711,10165800
2019-01-16,30.663270950317383,30.998811274673333,30.663270950317383,30.886966687899573,8727400
2019-01-17,31.22249984741211,31.446192251644717,29.966373640684324,30.043802975905294,21916900
2019-01-18,31.69571304321289,31.841972900933975,31.11066704829221,31.179497533350254,12905900
2019-01-22,31.291339874267578,31.62688025949282,31.059041927107504,31.403187763348637,13381700
2019-01-23,31.39458465576172,31.60967497647749,31.179494335045945,31.428996612742687,13918600
2019-01-24,32.383995056152344,32.383995056152344,31.644083898726233,31.730121987972012,14094100
2019-01-25,32.81416702270508,32.91740942061874,32.59047461355603,32.693717011469694,16763700
2019-01-28,32.2119140625,32.40119452924336,31.747321625428466,31.764525956935415,14086500
2019-01-29,31.25692367553711,32.08286963203573,31.231110608009505,32.08286963203573,10100800
2019-01-30,32.16030502319336,32.220530049216634,31.22251111252236,31.669899364422243,9281600
2019-01-31,32.36676788330078,32.77974061612259,32.10005817282044,32.10005817282044,7633400
2019-02-01,32.323760986328125,32.58186861777859,32.211913142626834,32.47862622160172,6438300
2019-02-04,32.64208984375,32.702314841382936,32.16028986268649,32.26353224691207,7283800
2019-02-05,32.9088134765625,32.926021093137415,32.59048077496974,32.624892726102296,7314000
2019-02-06,33.33039093017578,33.39921811250173,32.960435389374396,33.05507235482043,8795200
2019-02-07,32.79697036743164,33.089493327604664,32.54746809594522,33.01206068279363,7916200
2019-02-08,32.51304626464844,32.624890842903504,32.26354076174021,32.44421580232186,7147200
2019-02-11,32.94322967529297,32.94322967529297,32.54746432852166,32.624893682352365,8860700
2019-02-12,33.244354248046875,33.35620211630034,33.07228136196862,33.244354248046875,8831200
2019-02-13,32.805572509765625,33.106697608098976,32.736742040422335,33.01205735376066,7155600
2019-02-14,32.7453498840332,32.87440210046044,32.487238887143405,32.62489655387639,7782800
2019-02-15,32.771148681640625,32.934616080439376,32.58186822259829,32.61628344824536,6257600
2019-02-19,33.08949279785156,33.26156570378987,32.77976222356615,32.88300793633975,8105700
2019-02-20,33.554080963134766,33.99286365471907,33.45944072247501,33.493855952172545,7178600
2019-02-21,33.53688049316406,33.70895339629415,33.38201520854875,33.61431313547172,4607300
2019-02-22,33.889617919921875,33.906825533080976,33.62290812099734,33.65732006529892,5117800
2019-02-25,34.0531005859375,34.34562026651911,33.9670624898684,34.302602859493454,5101500
2019-02-26,34.0703010559082,34.130526075311714,33.88102383007607,33.906833614958316,5587300
2019-02-27,33.94124984741211,34.06169988976057,33.60570950600783,33.992869418694305,8194900
2019-02-28,33.59709548950195,33.80358356803275,33.5540780970629,33.657320495319965,5705100
2019-03-01,33.889617919921875,34.00146576444773,33.72615051793533,33.863808141191534,5299200
2019-03-04,33.683135986328125,33.838001235894176,33.304575028714716,33.838001235894176,7081100
2019-03-05,33.571285247802734,33.751960262766914,33.2615547752832,33.51106024281467,7192400
2019-03-06,33.373409271240234,33.74336482248244,33.36480382194589,33.6057071719284,4433400
2019-03-07,33.23574447631836,33.45083471419924,33.012048790992964,33.356194484409,4231300
2019-03-08,32.86579895019531,33.02066423089501,32.642103197176844,32.65070864722547,5066200
2019-03-11,33.244354248046875,33.28737164906211,32.86579652428857,32.89160630849425,6005400
2019-03-12,33.468055725097656,33.700350386827274,33.43364048557553,33.59710795027879,5580200
2019-03-13,33.73476028442383,33.932642957314336,33.57129284560577,33.74336573395062,6086400
2019-03-14,33.39921951293945,33.59710218319746,33.33039232772756,33.55408478218786,4935000
2019-03-15,34.113319396972656,34.474669488574136,33.906831286045254,33.906831286045254,8871300
2019-03-18,34.28539276123047,34.39724063702411,34.104717695575964,34.29399821122404,6290900
2019-03-19,34.20795440673828,34.483272966240804,34.070296767995515,34.39723489076596,8033600
2019-03-20,34.28539276123047,34.543503748756955,34.104717695575964,34.21656557136961,5394000
2019-03-21,35.30922317504883,35.48129606530886,34.60372727879835,34.62953706363127,6509600
2019-03-22,34.784393310546875,35.292006399985134,34.70696069412353,35.13714116713844,6759100
2019-03-25,34.34561538696289,34.81021119367657,34.21656318422063,34.41444585403928,4901800
2019-03-26,34.75859069824219,34.956473362782546,34.4746699521513,34.509085184771514,5573500
2019-03-27,34.586517333984375,34.638136900176335,34.24237157662446,34.577911884940924,7660300
2019-03-28,34.706966400146484,34.87903927404552,34.58651637302229,34.620931604205516,6632700
2019-03-29,35.240394592285156,35.317827232945675,34.93066402964308,35.11994454726159,6116300
2019-04-01,35.593143463134766,35.593143463134766,35.051118246764645,35.34364119868624,6834200
2019-04-02,35.5070915222168,35.584524127487114,35.27479370640586,35.42965891694649,5580200
2019-04-03,35.954490661621094,36.100750471238996,35.71358732516648,35.79101995438098,6821100
2019-04-04,36.16958999633789,36.29004005373671,35.8340496130075,35.90287681065629,7610300
2019-04-05,36.33304977416992,36.42769002267609,36.18678995885474,36.42769002267609,4430600
2019-04-08,36.470703125,36.55674119623917,36.203993309200655,36.3416509411665,6830300
2019-04-09,36.31584548950195,36.39327812883636,36.160980210833145,36.341658557291765,5049900
2019-04-10,36.45349884033203,36.565346702150464,36.290031413072114,36.358858594333135,4040200
2019-04-11,36.22119903564453,36.307237110195445,36.0921468468436,36.21259686919792,5172200
2019-04-12,36.63417434692383,36.694399356650145,36.37606341150603,36.53953410820622,6555700
2019-04-15,36.65998077392578,36.79763839528085,36.53092531802315,36.634170995551884,5274400
2019-04-16,37.00413513183594,37.064363437511986,36.780442655678634,36.84927312958404,6639100
2019-04-17,38.19142532348633,38.25165033259433,37.73543503109232,37.76985025973028,15795700
2019-04-18,39.06039810180664,39.2668829429377,37.855891161145074,37.90751401243652,16569800
2019-04-22,38.84531021118164,38.85391237925301,38.36350674874524,38.53557964833092,10872000
2019-04-23,39.077606201171875,39.077606201171875,38.76787890963973,38.84531155302719,11437500
2019-04-24,39.06899642944336,39.22386168607938,38.6646256724474,38.78507898028868,10776800
2019-04-25,38.268863677978516,38.75066710501329,38.2258462767473,38.6560268530942,10149800
2019-04-26,37.804256439208984,37.85587927429072,37.2708336047631,37.55475427468813,12745000
2019-04-29,37.70962905883789,37.78705840806746,37.4945387811544,37.72683339287745,9272100
2019-04-30,37.701019287109375,37.804261689595165,37.21921593881437,37.33966923740073,11863900
2019-05-01,37.701019287109375,38.33768788014146,37.701019287109375,38.10539001303584,7319000
2019-05-02,38.20003128051758,38.26025629042784,37.640795294760096,37.73543553376677,10717200
2019-05-03,38.46674728393555,38.836702851144594,38.33769507710612,38.656027792372946,5479900
2019-05-06,37.6494026184082,37.70102546912434,37.17620464057098,37.27084489254189,10756400
2019-05-07,37.6494026184082,37.89890814051018,37.24503510819249,37.709630918585695,10225200
2019-05-08,37.59778594970703,37.85589365916143,37.391297812932955,37.44292066763087,8112600
2019-05-09,37.21061706542969,37.25363446343717,36.376065759612736,36.92669633094953,11229400
2019-05-10,36.84926986694336,37.07296232329489,36.29863597050622,36.87507965136386,8313900
2019-05-13,35.266212463378906,35.71359746810452,35.0511221302532,35.593147406677005,11046000
2019-05-14,36.1093635559082,36.20400382074091,35.61895789451853,35.78242535430916,7107800
2019-05-15,36.1093635559082,36.419094138263326,35.67057747023252,35.7480101158213,5347700
2019-05-16,35.730796813964844,35.825437063746,35.46408696314587,35.816834896501014,9214700
2019-05-17,34.62953567504883,35.23178912580096,34.491878024764105,34.7499857087958,11271000
2019-05-20,33.261558532714844,33.81218908738926,33.14110850913194,33.76917169068351,13979700
2019-05-21,33.81219482421875,33.846610060229295,33.261564176120224,33.68314261220553,11806400
2019-05-22,33.468055725097656,33.88963092218107,33.45945027420818,33.72616345747781,12217600
2019-05-23,32.75394058227539,32.84858081039073,32.18610249559986,32.676507966727975,14708800
2019-05-24,32.86579895019531,33.330394792294385,32.86579895019531,33.05507618503683,10540700
2019-05-28,32.3925895690918,32.865787413112336,32.3925895690918,32.805562411983345,12484600
2019-05-29,32.427005767822266,32.478628610716356,31.988223090281455,32.22912312642019,13043000
2019-05-30,32.72814178466797,33.01205928225132,32.556068883275046,32.65070914314204,7351600
2019-05-31,32.994842529296875,33.5282687041378,32.90880774342793,32.926015357005056,9302700
2019-06-03,33.39921951293945,33.63151741681206,33.26156186049835,33.519669548573255,9618300
2019-06-04,33.605712890625,33.64012484760645,33.05507891269,33.244359445168215,6985600
2019-06-05,32.8916015625,33.77777236721229,32.779753710385286,33.760568034902505,8219800
2019-06-06,33.0722770690918,33.20133253740305,32.62488893616753,32.848584643638105,6234000
2019-06-07,33.39921951293945,33.55408478218786,33.175527058479155,33.33039232772756,4456900
2019-06-10,34.087501525878906,34.52628746897915,33.94124173285664,33.97565696016189,8351800
2019-06-11,34.380027770996094,34.930658333900276,34.36282015565321,34.81881375719708,6100600
2019-06-12,33.94984817504883,34.57791138340634,33.94124600814733,34.414443956140836,6163200
2019-06-13,33.94124984741211,34.08750967540167,33.57989643834923,34.08750967540167,6646800
2019-06-14,32.55607223510742,33.29598348986272,32.54747006606006,33.23575846047733,11281500
2019-06-17,32.40119552612305,32.7367357951158,32.40119552612305,32.62488794477928,6500700
2019-06-18,33.73476028442383,33.915435340278115,32.883004574243714,32.926021975825584,12303200
2019-06-19,33.898231506347656,34.38003166241445,33.81219341989472,34.362824045123865,10217600
2019-06-20,34.85322570800781,35.0339040281107,34.534893029187465,34.80160614399303,10400000
2019-06-21,34.86183166503906,35.01669692337573,34.77579358706475,34.86183166503906,12766200
2019-06-24,35.51564407348633,35.59559438420342,35.03594220918378,35.14254488262667,6571000
2019-06-25,34.57402420043945,35.10702765958343,34.56514233438303,35.10702765958343,6790500
2019-06-26,34.71615982055664,34.98265984542519,34.62732421977935,34.98265984542519,9133300
2019-06-27,35.16919708251953,35.32021246732029,34.90269715192789,35.16031521994968,11375200
2019-06-28,34.79609680175781,35.29356585728614,34.75168070846956,35.29356585728614,7040000
2019-07-01,36.75932693481445,37.22126183911093,36.55501015980989,36.90146049084942,11046800
2019-07-02,36.244075775146484,36.69712862849638,36.190777831502885,36.590525963749414,4445600
2019-07-03,35.826568603515625,35.862099444372845,35.542298155543335,35.84433232957891,3125000
2019-07-05,35.47122573852539,35.62224109990052,35.213607710465524,35.41792440518302,3149300
2019-07-08,34.929344177246094,35.25802729365816,34.8582791144655,35.151428005122135,6772300
2019-07-09,35.240264892578125,35.542299074422225,35.01818103500837,35.222501166055594,6577000
2019-07-10,36.16413116455078,36.54611563487481,36.0219976445742,36.270733846081036,7945000
2019-07-11,36.33291244506836,36.59052708762812,36.27072924975428,36.54611100365092,6126600
2019-07-12,36.62606430053711,36.66159852611196,36.261846960220545,36.51946501254282,4695800
2019-07-15,37.150184631347656,37.24790206353184,37.008051108733525,37.08800142699963,5784300
2019-07-16,37.10577392578125,37.26567458551856,36.92810614954746,37.13242290616048,6529500
2019-07-17,36.98139953613281,37.23013233606392,36.88368211080838,37.02581562344476,5514600
2019-07-18,38.36720275878906,38.40273698628093,37.58547008635074,37.77201969758735,11257600
2019-07-19,38.935733795166016,39.104516264751645,38.26059713936371,38.2694823891329,11438800
2019-07-22,39.61975860595703,39.86849482933441,39.20224326047595,39.26442646913762,10035800
2019-07-23,39.45985412597656,39.6019910333768,39.29995688261207,39.56645680652674,6565800
2019-07-24,39.56645965576172,39.64640997756649,39.29995971265603,39.530925426352795,7130400
2019-07-25,38.74919128417969,39.2999617017017,38.74919128417969,39.27330933393076,6593900
2019-07-26,38.607059478759766,38.98904400953573,38.53599440189009,38.846910467065435,4399000
2019-07-29,39.03345489501953,39.042340146398864,38.553756371181166,38.66035566661964,4138600
2019-07-30,38.296142578125,38.5537606772107,37.99410838337336,38.5537606772107,4938500
2019-07-31,37.86973571777344,38.34943421611793,37.35449960453079,38.22506781326082,7592300
2019-08-01,37.19459915161133,38.54486925380931,36.9547482069383,37.97633518735339,9662800
2019-08-02,36.99917984008789,37.11466103052531,36.43064219811191,36.555012031149175,9317000
2019-08-05,35.41792297363281,35.995342200948414,35.337972671215724,35.89762478813533,6668400
2019-08-06,36.652713775634766,36.87479760541346,36.324030656406784,36.58164871224535,8667700
2019-08-07,36.652713775634766,36.82149965505398,36.24408034213724,36.466164171915935,5484700
2019-08-08,37.22126007080078,37.46999293486235,37.08800838577859,37.176840583305975,7795900
2019-08-09,36.78596878051758,37.05246872278643,36.42175140204634,36.94586942362501,3480500
2019-08-12,36.38621520996094,36.66160038906428,36.28849777902974,36.46616552720188,3463500
2019-08-13,37.16794967651367,37.301201329117276,36.0219963080596,36.09306475977627,7697800
2019-08-14,35.915401458740234,36.50170270295464,35.75550081134261,36.28850071018089,9621800
2019-08-15,36.29738235473633,36.41286689720859,35.83544757357765,35.870981800296875,7690100
2019-08-16,36.90144348144531,37.07022594245949,36.55499331009901,36.58164228059343,4845700
2019-08-19,37.114646911621094,37.496631353094955,36.999165765114235,37.452215266843844,3797600
2019-08-20,37.25678253173828,37.50551872855157,37.0613510634147,37.31008387149763,7540300
2019-08-21,37.825321197509766,37.87861915024071,37.56770313020866,37.67430242440101,3914600
2019-08-22,37.42556381225586,37.745365034035565,37.07022836833843,37.65652947869123,3145600
2019-08-23,36.37733459472656,37.44333773157833,36.29738427474442,37.25678472579962,7526900
2019-08-26,36.72378158569336,36.91033118615064,36.53723198523607,36.75043056040718,5519000
2019-08-27,36.73267364501953,37.025826003174444,36.66160856314425,36.91034143280452,4192800
2019-08-28,36.99917984008789,37.10577916538838,36.46617643612256,36.70602745959724,3586000
2019-08-29,37.55881881713867,37.81643689087498,37.51440272584323,37.61212015993153,5171600
2019-08-30,37.86973571777344,38.10070141040372,37.62988477423603,37.94080078137878,5382200
2019-09-03,37.061344146728516,37.45221039915943,36.9369777658973,37.443328538555654,4748000
2019-09-04,38.33167266845703,38.33167266845703,37.6565358878513,37.85197075414199,4460900
2019-09-05,39.299949645996094,39.539797161242966,38.87354577977334,38.87354577977334,7698300
2019-09-06,38.829139709472656,39.12229201948852,38.81137259473861,39.08675779002042,4325300
2019-09-09,38.95351028442383,39.157830431323084,38.678128448459695,39.00681163431898,4677000
2019-09-10,39.17559051513672,39.17559051513672,38.51822420456592,38.73142280685295,5001600
2019-09-11,39.28218460083008,39.32660068418363,38.944616267629165,39.00679946207013,4016800
2019-09-12,39.14894104003906,39.49539130590532,39.02457462549534,39.3443759135967,6577900
2019-09-13,39.74412536621094,39.82407568389617,39.25553820883982,39.46874018557726,6231100
2019-09-16,39.61975860595703,39.74412841201108,39.522044555724925,39.557575397295366,3716300
2019-09-17,40.090576171875,40.10834328591155,39.2733058698462,39.33548907460887,6110900
2019-09-18,40.010623931884766,40.15275744862184,39.62863947026695,40.12610508448153,4044800
2019-09-19,40.173458099365234,40.4597719945757,40.04819278372115,40.08398287390518,6422700
2019-09-20,39.25189208984375,40.17346837559864,39.25189208984375,40.05715225931273,7249200
2019-09-23,39.43083953857422,39.627681673629965,39.23399740351847,39.52926060610209,4347000
2019-09-24,39.475582122802734,39.8603172264006,39.42190037736362,39.72610944967049,7592200
2019-09-25,40.27188491821289,40.35241093293853,39.368207120186526,39.5471541988137,6719500
2019-09-26,41.569244384765625,41.61398029835535,40.352408421589104,40.352408421589104,15832500
2019-09-27,40.71925354003906,41.58714470894006,40.43293956098279,41.15767374035565,9610400
2019-09-30,41.58713912963867,41.819771339619535,41.265035093130656,41.66766513876568,8396900
2019-10-01,42.22240447998047,42.81292750022033,42.0166165167442,42.0166165167442,11575200
2019-10-02,41.54240417480469,41.99871596163107,41.45293234621331,41.792928025365725,5785200
2019-10-03,42.16872024536133,42.177666063610886,41.372409309013456,41.56030221043968,6091600
2019-10-04,42.42819595336914,42.45504023819087,41.85556793644477,42.079250968876615,5704200
2019-10-07,42.90239715576172,43.08134422618003,42.43713613792671,42.70555503698843,11059000
2019-10-08,42.82188415527344,43.30504036826045,42.58925186910968,43.1797749917163,13089700
2019-10-09,43.55555725097656,43.8955563917729,43.0992419859098,43.12608626882264,11033100
2019-10-10,43.77923583984375,44.1908117294746,43.38555499930097,43.761340790755675,9566500
2019-10-11,44.217655181884766,44.54870848967293,44.137132575977816,44.24449946365223,7499100
2019-10-14,44.65607833862305,44.852920490022505,44.110291219293295,44.21765811408753,7974000
2019-10-15,45.08554458618164,45.30922758445651,44.835020720315924,44.91554673622014,9323200
